group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,std-vec,100,,,38613713.0,ns,56625
update_randomly,std-vec,100,,,77218969.0,ns,113250
update_randomly,std-vec,100,,,118325434.0,ns,169875
update_randomly,std-vec,100,,,160471244.0,ns,226500
update_randomly,std-vec,100,,,201999906.0,ns,283125
update_randomly,std-vec,100,,,242943024.0,ns,339750
update_randomly,std-vec,100,,,284576554.0,ns,396375
update_randomly,std-vec,100,,,331069004.0,ns,453000
update_randomly,std-vec,100,,,367252806.0,ns,509625
update_randomly,std-vec,100,,,412044013.0,ns,566250
