group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,im-rs-vector-relaxed,600,,,31459988.0,ns,4103
index_sequentially,im-rs-vector-relaxed,600,,,58524895.0,ns,8206
index_sequentially,im-rs-vector-relaxed,600,,,87691165.0,ns,12309
index_sequentially,im-rs-vector-relaxed,600,,,117502643.0,ns,16412
index_sequentially,im-rs-vector-relaxed,600,,,147716600.0,ns,20515
index_sequentially,im-rs-vector-relaxed,600,,,180431715.0,ns,24618
index_sequentially,im-rs-vector-relaxed,600,,,210684288.0,ns,28721
index_sequentially,im-rs-vector-relaxed,600,,,242695619.0,ns,32824
index_sequentially,im-rs-vector-relaxed,600,,,275741280.0,ns,36927
index_sequentially,im-rs-vector-relaxed,600,,,310355626.0,ns,41030
