group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone_randomly,pvec-std,20,,,73650949.0,ns,56012
update_clone_randomly,pvec-std,20,,,155867275.0,ns,112024
update_clone_randomly,pvec-std,20,,,228433316.0,ns,168036
update_clone_randomly,pvec-std,20,,,301385483.0,ns,224048
update_clone_randomly,pvec-std,20,,,407772462.0,ns,280060
update_clone_randomly,pvec-std,20,,,487277156.0,ns,336072
update_clone_randomly,pvec-std,20,,,557344435.0,ns,392084
update_clone_randomly,pvec-std,20,,,627724999.0,ns,448096
update_clone_randomly,pvec-std,20,,,704126768.0,ns,504108
update_clone_randomly,pvec-std,20,,,786528169.0,ns,560120
