group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,rrbvec,80,,,16455748.0,ns,26855
push_relaxed,rrbvec,80,,,33418343.0,ns,53710
push_relaxed,rrbvec,80,,,51273341.0,ns,80565
push_relaxed,rrbvec,80,,,71354360.0,ns,107420
push_relaxed,rrbvec,80,,,91531618.0,ns,134275
push_relaxed,rrbvec,80,,,112810374.0,ns,161130
push_relaxed,rrbvec,80,,,135391057.0,ns,187985
push_relaxed,rrbvec,80,,,153516892.0,ns,214840
push_relaxed,rrbvec,80,,,179052907.0,ns,241695
push_relaxed,rrbvec,80,,,213818623.0,ns,268550
