group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone_randomly,std-vec,4000,,,93121062.0,ns,37
update_clone_randomly,std-vec,4000,,,184873437.0,ns,74
update_clone_randomly,std-vec,4000,,,276784469.0,ns,111
update_clone_randomly,std-vec,4000,,,370406725.0,ns,148
update_clone_randomly,std-vec,4000,,,465494538.0,ns,185
update_clone_randomly,std-vec,4000,,,561250215.0,ns,222
update_clone_randomly,std-vec,4000,,,647832967.0,ns,259
update_clone_randomly,std-vec,4000,,,741654394.0,ns,296
update_clone_randomly,std-vec,4000,,,841374774.0,ns,333
update_clone_randomly,std-vec,4000,,,926377729.0,ns,370
