group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,std-vec,40,,,21807824.0,ns,78996
update_randomly,std-vec,40,,,43911376.0,ns,157992
update_randomly,std-vec,40,,,65900347.0,ns,236988
update_randomly,std-vec,40,,,89232555.0,ns,315984
update_randomly,std-vec,40,,,112597775.0,ns,394980
update_randomly,std-vec,40,,,134852764.0,ns,473976
update_randomly,std-vec,40,,,158716504.0,ns,552972
update_randomly,std-vec,40,,,181576373.0,ns,631968
update_randomly,std-vec,40,,,204362137.0,ns,710964
update_randomly,std-vec,40,,,227355994.0,ns,789960
