group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop_clone,im-rs-vector-balanced,2000,,,82854044.0,ns,318
pop_clone,im-rs-vector-balanced,2000,,,166090933.0,ns,636
pop_clone,im-rs-vector-balanced,2000,,,249845696.0,ns,954
pop_clone,im-rs-vector-balanced,2000,,,341193568.0,ns,1272
pop_clone,im-rs-vector-balanced,2000,,,495065915.0,ns,1590
pop_clone,im-rs-vector-balanced,2000,,,527159271.0,ns,1908
pop_clone,im-rs-vector-balanced,2000,,,587125156.0,ns,2226
pop_clone,im-rs-vector-balanced,2000,,,670496376.0,ns,2544
pop_clone,im-rs-vector-balanced,2000,,,753586966.0,ns,2862
pop_clone,im-rs-vector-balanced,2000,,,834129785.0,ns,3180
