group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_16,rrbvec,100000,,,45492552.0,ns,12
words_map_with_thread_num_16,rrbvec,100000,,,89596514.0,ns,24
words_map_with_thread_num_16,rrbvec,100000,,,134619030.0,ns,36
words_map_with_thread_num_16,rrbvec,100000,,,175240110.0,ns,48
words_map_with_thread_num_16,rrbvec,100000,,,219047969.0,ns,60
words_map_with_thread_num_16,rrbvec,100000,,,256151427.0,ns,72
words_map_with_thread_num_16,rrbvec,100000,,,303170230.0,ns,84
words_map_with_thread_num_16,rrbvec,100000,,,338085012.0,ns,96
words_map_with_thread_num_16,rrbvec,100000,,,390316158.0,ns,108
words_map_with_thread_num_16,rrbvec,100000,,,423359599.0,ns,120
