group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,im-rs-vector-balanced,60,,,13957238.0,ns,91319
index_sequentially,im-rs-vector-balanced,60,,,28176980.0,ns,182638
index_sequentially,im-rs-vector-balanced,60,,,43661307.0,ns,273957
index_sequentially,im-rs-vector-balanced,60,,,60585354.0,ns,365276
index_sequentially,im-rs-vector-balanced,60,,,75648745.0,ns,456595
index_sequentially,im-rs-vector-balanced,60,,,90997491.0,ns,547914
index_sequentially,im-rs-vector-balanced,60,,,105393247.0,ns,639233
index_sequentially,im-rs-vector-balanced,60,,,121093053.0,ns,730552
index_sequentially,im-rs-vector-balanced,60,,,136132456.0,ns,821871
index_sequentially,im-rs-vector-balanced,60,,,151342558.0,ns,913190
