group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push,std-vec,20000,,,87864899.0,ns,3079
push,std-vec,20000,,,175348006.0,ns,6158
push,std-vec,20000,,,261621562.0,ns,9237
push,std-vec,20000,,,348023175.0,ns,12316
push,std-vec,20000,,,436902075.0,ns,15395
push,std-vec,20000,,,523758662.0,ns,18474
push,std-vec,20000,,,608340174.0,ns,21553
push,std-vec,20000,,,698901277.0,ns,24632
push,std-vec,20000,,,789651849.0,ns,27711
push,std-vec,20000,,,871571495.0,ns,30790
