group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update,im-rs-vector-relaxed,20,,,11639828.0,ns,115358
update,im-rs-vector-relaxed,20,,,23892668.0,ns,230716
update,im-rs-vector-relaxed,20,,,36835376.0,ns,346074
update,im-rs-vector-relaxed,20,,,50260332.0,ns,461432
update,im-rs-vector-relaxed,20,,,63805724.0,ns,576790
update,im-rs-vector-relaxed,20,,,79335963.0,ns,692148
update,im-rs-vector-relaxed,20,,,95099348.0,ns,807506
update,im-rs-vector-relaxed,20,,,104232056.0,ns,922864
update,im-rs-vector-relaxed,20,,,116603154.0,ns,1038222
update,im-rs-vector-relaxed,20,,,130630655.0,ns,1153580
