group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone,im-rs-vector-relaxed,8000,,,91986939.0,ns,9
update_clone,im-rs-vector-relaxed,8000,,,182463328.0,ns,18
update_clone,im-rs-vector-relaxed,8000,,,273898156.0,ns,27
update_clone,im-rs-vector-relaxed,8000,,,370146319.0,ns,36
update_clone,im-rs-vector-relaxed,8000,,,456670544.0,ns,45
update_clone,im-rs-vector-relaxed,8000,,,548075496.0,ns,54
update_clone,im-rs-vector-relaxed,8000,,,638972134.0,ns,63
update_clone,im-rs-vector-relaxed,8000,,,742229131.0,ns,72
update_clone,im-rs-vector-relaxed,8000,,,821760804.0,ns,81
update_clone,im-rs-vector-relaxed,8000,,,913684909.0,ns,90
