group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,pvec-rrbvec-relaxed,60,,,24138953.0,ns,40618
push_relaxed,pvec-rrbvec-relaxed,60,,,47222369.0,ns,81236
push_relaxed,pvec-rrbvec-relaxed,60,,,71571757.0,ns,121854
push_relaxed,pvec-rrbvec-relaxed,60,,,88162360.0,ns,162472
push_relaxed,pvec-rrbvec-relaxed,60,,,120302017.0,ns,203090
push_relaxed,pvec-rrbvec-relaxed,60,,,150895503.0,ns,243708
push_relaxed,pvec-rrbvec-relaxed,60,,,177098528.0,ns,284326
push_relaxed,pvec-rrbvec-relaxed,60,,,207857932.0,ns,324944
push_relaxed,pvec-rrbvec-relaxed,60,,,230363367.0,ns,365562
push_relaxed,pvec-rrbvec-relaxed,60,,,267981883.0,ns,406180
