group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,pvec-std,40,,,45197254.0,ns,101354
push_relaxed,pvec-std,40,,,71239712.0,ns,202708
push_relaxed,pvec-std,40,,,117641462.0,ns,304062
push_relaxed,pvec-std,40,,,155856676.0,ns,405416
push_relaxed,pvec-std,40,,,194643167.0,ns,506770
push_relaxed,pvec-std,40,,,228804259.0,ns,608124
push_relaxed,pvec-std,40,,,276554477.0,ns,709478
push_relaxed,pvec-std,40,,,333582006.0,ns,810832
push_relaxed,pvec-std,40,,,403379157.0,ns,912186
push_relaxed,pvec-std,40,,,385210768.0,ns,1013540
