group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,pvec-rrbvec-relaxed,20,,,28628039.0,ns,117242
push_relaxed,pvec-rrbvec-relaxed,20,,,56935929.0,ns,234484
push_relaxed,pvec-rrbvec-relaxed,20,,,86821584.0,ns,351726
push_relaxed,pvec-rrbvec-relaxed,20,,,113800834.0,ns,468968
push_relaxed,pvec-rrbvec-relaxed,20,,,149842863.0,ns,586210
push_relaxed,pvec-rrbvec-relaxed,20,,,171365436.0,ns,703452
push_relaxed,pvec-rrbvec-relaxed,20,,,199306813.0,ns,820694
push_relaxed,pvec-rrbvec-relaxed,20,,,237513798.0,ns,937936
push_relaxed,pvec-rrbvec-relaxed,20,,,279649165.0,ns,1055178
push_relaxed,pvec-rrbvec-relaxed,20,,,291608967.0,ns,1172420
