group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,40000,,,58047443.0,ns,31
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,40000,,,113477867.0,ns,62
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,40000,,,170678599.0,ns,93
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,40000,,,229925358.0,ns,124
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,40000,,,289382755.0,ns,155
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,40000,,,345459650.0,ns,186
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,40000,,,408101499.0,ns,217
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,40000,,,456533916.0,ns,248
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,40000,,,516343210.0,ns,279
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,40000,,,572612622.0,ns,310
