group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,im-rs-vector-relaxed,20000,,,79197131.0,ns,28
push_clone_relaxed,im-rs-vector-relaxed,20000,,,159780671.0,ns,56
push_clone_relaxed,im-rs-vector-relaxed,20000,,,238664950.0,ns,84
push_clone_relaxed,im-rs-vector-relaxed,20000,,,316495850.0,ns,112
push_clone_relaxed,im-rs-vector-relaxed,20000,,,397160434.0,ns,140
push_clone_relaxed,im-rs-vector-relaxed,20000,,,474676285.0,ns,168
push_clone_relaxed,im-rs-vector-relaxed,20000,,,551576302.0,ns,196
push_clone_relaxed,im-rs-vector-relaxed,20000,,,634322565.0,ns,224
push_clone_relaxed,im-rs-vector-relaxed,20000,,,712219382.0,ns,252
push_clone_relaxed,im-rs-vector-relaxed,20000,,,792691364.0,ns,280
