group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,im-rs-vector-relaxed,4000,,,26278168.0,ns,708
push_relaxed,im-rs-vector-relaxed,4000,,,49543771.0,ns,1416
push_relaxed,im-rs-vector-relaxed,4000,,,74071345.0,ns,2124
push_relaxed,im-rs-vector-relaxed,4000,,,98477020.0,ns,2832
push_relaxed,im-rs-vector-relaxed,4000,,,123589323.0,ns,3540
push_relaxed,im-rs-vector-relaxed,4000,,,148085162.0,ns,4248
push_relaxed,im-rs-vector-relaxed,4000,,,172850237.0,ns,4956
push_relaxed,im-rs-vector-relaxed,4000,,,198586312.0,ns,5664
push_relaxed,im-rs-vector-relaxed,4000,,,222906268.0,ns,6372
push_relaxed,im-rs-vector-relaxed,4000,,,249543614.0,ns,7080
