group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_randomly,im-rs-vector-balanced,40000,,,59314456.0,ns,42
index_randomly,im-rs-vector-balanced,40000,,,118910524.0,ns,84
index_randomly,im-rs-vector-balanced,40000,,,178741603.0,ns,126
index_randomly,im-rs-vector-balanced,40000,,,236720054.0,ns,168
index_randomly,im-rs-vector-balanced,40000,,,295816185.0,ns,210
index_randomly,im-rs-vector-balanced,40000,,,355009623.0,ns,252
index_randomly,im-rs-vector-balanced,40000,,,413778552.0,ns,294
index_randomly,im-rs-vector-balanced,40000,,,476723128.0,ns,336
index_randomly,im-rs-vector-balanced,40000,,,546718272.0,ns,378
index_randomly,im-rs-vector-balanced,40000,,,608006392.0,ns,420
