group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,rrbvec,400,,,14274479.0,ns,5794
push_relaxed,rrbvec,400,,,28471280.0,ns,11588
push_relaxed,rrbvec,400,,,42921686.0,ns,17382
push_relaxed,rrbvec,400,,,58485150.0,ns,23176
push_relaxed,rrbvec,400,,,72009154.0,ns,28970
push_relaxed,rrbvec,400,,,86374378.0,ns,34764
push_relaxed,rrbvec,400,,,101851896.0,ns,40558
push_relaxed,rrbvec,400,,,116938548.0,ns,46352
push_relaxed,rrbvec,400,,,132948869.0,ns,52146
push_relaxed,rrbvec,400,,,149563225.0,ns,57940
