group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update,im-rs-vector-balanced,8000,,,69523348.0,ns,152
update,im-rs-vector-balanced,8000,,,138133044.0,ns,304
update,im-rs-vector-balanced,8000,,,207362377.0,ns,456
update,im-rs-vector-balanced,8000,,,276211718.0,ns,608
update,im-rs-vector-balanced,8000,,,346128561.0,ns,760
update,im-rs-vector-balanced,8000,,,414537986.0,ns,912
update,im-rs-vector-balanced,8000,,,484084476.0,ns,1064
update,im-rs-vector-balanced,8000,,,553412496.0,ns,1216
update,im-rs-vector-balanced,8000,,,623338019.0,ns,1368
update,im-rs-vector-balanced,8000,,,694497878.0,ns,1520
