group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,rbvec,20000,,,62557018.0,ns,114
update_randomly,rbvec,20000,,,123779800.0,ns,228
update_randomly,rbvec,20000,,,187631170.0,ns,342
update_randomly,rbvec,20000,,,255677630.0,ns,456
update_randomly,rbvec,20000,,,326332515.0,ns,570
update_randomly,rbvec,20000,,,396142103.0,ns,684
update_randomly,rbvec,20000,,,470046826.0,ns,798
update_randomly,rbvec,20000,,,535125288.0,ns,912
update_randomly,rbvec,20000,,,611245668.0,ns,1026
update_randomly,rbvec,20000,,,675783147.0,ns,1140
