group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update,im-rs-vector-balanced,2000,,,60769579.0,ns,862
update,im-rs-vector-balanced,2000,,,121086355.0,ns,1724
update,im-rs-vector-balanced,2000,,,181567666.0,ns,2586
update,im-rs-vector-balanced,2000,,,241168749.0,ns,3448
update,im-rs-vector-balanced,2000,,,301746965.0,ns,4310
update,im-rs-vector-balanced,2000,,,361998811.0,ns,5172
update,im-rs-vector-balanced,2000,,,425448319.0,ns,6034
update,im-rs-vector-balanced,2000,,,485987363.0,ns,6896
update,im-rs-vector-balanced,2000,,,550607665.0,ns,7758
update,im-rs-vector-balanced,2000,,,611448421.0,ns,8620
