group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,rbvec,40000,,,70984938.0,ns,30
push_clone_relaxed,rbvec,40000,,,142339575.0,ns,60
push_clone_relaxed,rbvec,40000,,,214292424.0,ns,90
push_clone_relaxed,rbvec,40000,,,285271597.0,ns,120
push_clone_relaxed,rbvec,40000,,,357803313.0,ns,150
push_clone_relaxed,rbvec,40000,,,429080030.0,ns,180
push_clone_relaxed,rbvec,40000,,,500069045.0,ns,210
push_clone_relaxed,rbvec,40000,,,574360725.0,ns,240
push_clone_relaxed,rbvec,40000,,,644626362.0,ns,270
push_clone_relaxed,rbvec,40000,,,717440473.0,ns,300
