group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,pvec-rrbvec-relaxed,80000,,,69186850.0,ns,20
update_randomly,pvec-rrbvec-relaxed,80000,,,138957235.0,ns,40
update_randomly,pvec-rrbvec-relaxed,80000,,,208102819.0,ns,60
update_randomly,pvec-rrbvec-relaxed,80000,,,278114052.0,ns,80
update_randomly,pvec-rrbvec-relaxed,80000,,,359952070.0,ns,100
update_randomly,pvec-rrbvec-relaxed,80000,,,425419182.0,ns,120
update_randomly,pvec-rrbvec-relaxed,80000,,,502317552.0,ns,140
update_randomly,pvec-rrbvec-relaxed,80000,,,579947627.0,ns,160
update_randomly,pvec-rrbvec-relaxed,80000,,,657695995.0,ns,180
update_randomly,pvec-rrbvec-relaxed,80000,,,726719005.0,ns,200
