group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,pvec-rrbvec-balanced,20,,,66798671.0,ns,53384
push_clone_relaxed,pvec-rrbvec-balanced,20,,,138109914.0,ns,106768
push_clone_relaxed,pvec-rrbvec-balanced,20,,,199231892.0,ns,160152
push_clone_relaxed,pvec-rrbvec-balanced,20,,,278027341.0,ns,213536
push_clone_relaxed,pvec-rrbvec-balanced,20,,,354846275.0,ns,266920
push_clone_relaxed,pvec-rrbvec-balanced,20,,,422718074.0,ns,320304
push_clone_relaxed,pvec-rrbvec-balanced,20,,,502714926.0,ns,373688
push_clone_relaxed,pvec-rrbvec-balanced,20,,,565235019.0,ns,427072
push_clone_relaxed,pvec-rrbvec-balanced,20,,,623344338.0,ns,480456
push_clone_relaxed,pvec-rrbvec-balanced,20,,,699027636.0,ns,533840
