group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_8,rrbvec,4000,,,69990468.0,ns,192
vector_addition_with_thread_num_8,rrbvec,4000,,,143512195.0,ns,384
vector_addition_with_thread_num_8,rrbvec,4000,,,215835510.0,ns,576
vector_addition_with_thread_num_8,rrbvec,4000,,,290904896.0,ns,768
vector_addition_with_thread_num_8,rrbvec,4000,,,361909700.0,ns,960
vector_addition_with_thread_num_8,rrbvec,4000,,,430875002.0,ns,1152
vector_addition_with_thread_num_8,rrbvec,4000,,,506010139.0,ns,1344
vector_addition_with_thread_num_8,rrbvec,4000,,,577297895.0,ns,1536
vector_addition_with_thread_num_8,rrbvec,4000,,,646419107.0,ns,1728
vector_addition_with_thread_num_8,rrbvec,4000,,,717702694.0,ns,1920
