group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,std-vec,40000,,,40438593.0,ns,362
push_relaxed,std-vec,40000,,,80242568.0,ns,724
push_relaxed,std-vec,40000,,,121363685.0,ns,1086
push_relaxed,std-vec,40000,,,164177598.0,ns,1448
push_relaxed,std-vec,40000,,,203792584.0,ns,1810
push_relaxed,std-vec,40000,,,244820572.0,ns,2172
push_relaxed,std-vec,40000,,,280480752.0,ns,2534
push_relaxed,std-vec,40000,,,324403442.0,ns,2896
push_relaxed,std-vec,40000,,,375284690.0,ns,3258
push_relaxed,std-vec,40000,,,414331064.0,ns,3620
