group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone,pvec-rrbvec-balanced,60,,,89297016.0,ns,40582
push_clone,pvec-rrbvec-balanced,60,,,178350235.0,ns,81164
push_clone,pvec-rrbvec-balanced,60,,,267128419.0,ns,121746
push_clone,pvec-rrbvec-balanced,60,,,356522481.0,ns,162328
push_clone,pvec-rrbvec-balanced,60,,,454872807.0,ns,202910
push_clone,pvec-rrbvec-balanced,60,,,554579357.0,ns,243492
push_clone,pvec-rrbvec-balanced,60,,,628815019.0,ns,284074
push_clone,pvec-rrbvec-balanced,60,,,731859774.0,ns,324656
push_clone,pvec-rrbvec-balanced,60,,,825608875.0,ns,365238
push_clone,pvec-rrbvec-balanced,60,,,913465516.0,ns,405820
