group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop_clone,pvec-rrbvec-relaxed,600,,,64244572.0,ns,1793
pop_clone,pvec-rrbvec-relaxed,600,,,130389711.0,ns,3586
pop_clone,pvec-rrbvec-relaxed,600,,,196544158.0,ns,5379
pop_clone,pvec-rrbvec-relaxed,600,,,258492570.0,ns,7172
pop_clone,pvec-rrbvec-relaxed,600,,,317380703.0,ns,8965
pop_clone,pvec-rrbvec-relaxed,600,,,380943237.0,ns,10758
pop_clone,pvec-rrbvec-relaxed,600,,,459348394.0,ns,12551
pop_clone,pvec-rrbvec-relaxed,600,,,519211720.0,ns,14344
pop_clone,pvec-rrbvec-relaxed,600,,,590385524.0,ns,16137
pop_clone,pvec-rrbvec-relaxed,600,,,640626602.0,ns,17930
