group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone_randomly,pvec-rrbvec-relaxed,200,,,82958232.0,ns,1260
update_clone_randomly,pvec-rrbvec-relaxed,200,,,165303688.0,ns,2520
update_clone_randomly,pvec-rrbvec-relaxed,200,,,247910014.0,ns,3780
update_clone_randomly,pvec-rrbvec-relaxed,200,,,331138356.0,ns,5040
update_clone_randomly,pvec-rrbvec-relaxed,200,,,413032505.0,ns,6300
update_clone_randomly,pvec-rrbvec-relaxed,200,,,497445185.0,ns,7560
update_clone_randomly,pvec-rrbvec-relaxed,200,,,579294504.0,ns,8820
update_clone_randomly,pvec-rrbvec-relaxed,200,,,665864035.0,ns,10080
update_clone_randomly,pvec-rrbvec-relaxed,200,,,748658145.0,ns,11340
update_clone_randomly,pvec-rrbvec-relaxed,200,,,832413407.0,ns,12600
