group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_randomly,im-rs-vector-balanced,1000,,,60852612.0,ns,2529
index_randomly,im-rs-vector-balanced,1000,,,113571232.0,ns,5058
index_randomly,im-rs-vector-balanced,1000,,,167666067.0,ns,7587
index_randomly,im-rs-vector-balanced,1000,,,223781690.0,ns,10116
index_randomly,im-rs-vector-balanced,1000,,,281896619.0,ns,12645
index_randomly,im-rs-vector-balanced,1000,,,342367660.0,ns,15174
index_randomly,im-rs-vector-balanced,1000,,,400983278.0,ns,17703
index_randomly,im-rs-vector-balanced,1000,,,461684798.0,ns,20232
index_randomly,im-rs-vector-balanced,1000,,,526428304.0,ns,22761
index_randomly,im-rs-vector-balanced,1000,,,583319044.0,ns,25290
