group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
append,im-rs-vector-relaxed,60000,,,17600721.0,ns,93
append,im-rs-vector-relaxed,60000,,,34054865.0,ns,186
append,im-rs-vector-relaxed,60000,,,54655745.0,ns,279
append,im-rs-vector-relaxed,60000,,,80686639.0,ns,372
append,im-rs-vector-relaxed,60000,,,95986392.0,ns,465
append,im-rs-vector-relaxed,60000,,,112911054.0,ns,558
append,im-rs-vector-relaxed,60000,,,132970749.0,ns,651
append,im-rs-vector-relaxed,60000,,,153630233.0,ns,744
append,im-rs-vector-relaxed,60000,,,171552273.0,ns,837
append,im-rs-vector-relaxed,60000,,,193272762.0,ns,930
