group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone,im-rs-vector-relaxed,60,,,79230568.0,ns,9379
update_clone,im-rs-vector-relaxed,60,,,155955878.0,ns,18758
update_clone,im-rs-vector-relaxed,60,,,232300662.0,ns,28137
update_clone,im-rs-vector-relaxed,60,,,309805106.0,ns,37516
update_clone,im-rs-vector-relaxed,60,,,387032098.0,ns,46895
update_clone,im-rs-vector-relaxed,60,,,467257008.0,ns,56274
update_clone,im-rs-vector-relaxed,60,,,542823658.0,ns,65653
update_clone,im-rs-vector-relaxed,60,,,619747981.0,ns,75032
update_clone,im-rs-vector-relaxed,60,,,699910691.0,ns,84411
update_clone,im-rs-vector-relaxed,60,,,774750702.0,ns,93790
