group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,rrbvec,800,,,22204822.0,ns,3696
index_sequentially,rrbvec,800,,,43956176.0,ns,7392
index_sequentially,rrbvec,800,,,66957704.0,ns,11088
index_sequentially,rrbvec,800,,,88033445.0,ns,14784
index_sequentially,rrbvec,800,,,111499597.0,ns,18480
index_sequentially,rrbvec,800,,,135541075.0,ns,22176
index_sequentially,rrbvec,800,,,163180822.0,ns,25872
index_sequentially,rrbvec,800,,,184302523.0,ns,29568
index_sequentially,rrbvec,800,,,205652942.0,ns,33264
index_sequentially,rrbvec,800,,,229633984.0,ns,36960
