group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_8,std-vec,8000,,,66161054.0,ns,688
vector_addition_with_thread_num_8,std-vec,8000,,,139895868.0,ns,1376
vector_addition_with_thread_num_8,std-vec,8000,,,201894944.0,ns,2064
vector_addition_with_thread_num_8,std-vec,8000,,,265522757.0,ns,2752
vector_addition_with_thread_num_8,std-vec,8000,,,329885558.0,ns,3440
vector_addition_with_thread_num_8,std-vec,8000,,,395327184.0,ns,4128
vector_addition_with_thread_num_8,std-vec,8000,,,462497591.0,ns,4816
vector_addition_with_thread_num_8,std-vec,8000,,,526941561.0,ns,5504
vector_addition_with_thread_num_8,std-vec,8000,,,597098155.0,ns,6192
vector_addition_with_thread_num_8,std-vec,8000,,,662881384.0,ns,6880
