group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push,std-vec,800000,,,91858697.0,ns,70
push,std-vec,800000,,,180547505.0,ns,140
push,std-vec,800000,,,270477624.0,ns,210
push,std-vec,800000,,,361682324.0,ns,280
push,std-vec,800000,,,482103114.0,ns,350
push,std-vec,800000,,,589052994.0,ns,420
push,std-vec,800000,,,687230479.0,ns,490
push,std-vec,800000,,,814566519.0,ns,560
push,std-vec,800000,,,915899055.0,ns,630
push,std-vec,800000,,,1096151857.0,ns,700
