group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop_clone,pvec-rrbvec-relaxed,1000,,,68339048.0,ns,1168
pop_clone,pvec-rrbvec-relaxed,1000,,,139667559.0,ns,2336
pop_clone,pvec-rrbvec-relaxed,1000,,,209246531.0,ns,3504
pop_clone,pvec-rrbvec-relaxed,1000,,,278386513.0,ns,4672
pop_clone,pvec-rrbvec-relaxed,1000,,,347519971.0,ns,5840
pop_clone,pvec-rrbvec-relaxed,1000,,,427910044.0,ns,7008
pop_clone,pvec-rrbvec-relaxed,1000,,,488680252.0,ns,8176
pop_clone,pvec-rrbvec-relaxed,1000,,,562797683.0,ns,9344
pop_clone,pvec-rrbvec-relaxed,1000,,,654615529.0,ns,10512
pop_clone,pvec-rrbvec-relaxed,1000,,,755668231.0,ns,11680
