group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
append,pvec-rrbvec-relaxed,4000,,,44025670.0,ns,948
append,pvec-rrbvec-relaxed,4000,,,88639962.0,ns,1896
append,pvec-rrbvec-relaxed,4000,,,133674599.0,ns,2844
append,pvec-rrbvec-relaxed,4000,,,178710009.0,ns,3792
append,pvec-rrbvec-relaxed,4000,,,224056658.0,ns,4740
append,pvec-rrbvec-relaxed,4000,,,270647767.0,ns,5688
append,pvec-rrbvec-relaxed,4000,,,329402103.0,ns,6636
append,pvec-rrbvec-relaxed,4000,,,364683762.0,ns,7584
append,pvec-rrbvec-relaxed,4000,,,410869858.0,ns,8532
append,pvec-rrbvec-relaxed,4000,,,480928898.0,ns,9480
