group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,rrbvec,40,,,24508721.0,ns,52509
push_relaxed,rrbvec,40,,,39997499.0,ns,105018
push_relaxed,rrbvec,40,,,56698337.0,ns,157527
push_relaxed,rrbvec,40,,,86974577.0,ns,210036
push_relaxed,rrbvec,40,,,115020111.0,ns,262545
push_relaxed,rrbvec,40,,,137686141.0,ns,315054
push_relaxed,rrbvec,40,,,163044946.0,ns,367563
push_relaxed,rrbvec,40,,,188925164.0,ns,420072
push_relaxed,rrbvec,40,,,212833368.0,ns,472581
push_relaxed,rrbvec,40,,,242926867.0,ns,525090
