group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
iterator_next,im-rs-vector-balanced,600000,,,42207267.0,ns,6
iterator_next,im-rs-vector-balanced,600000,,,79847513.0,ns,12
iterator_next,im-rs-vector-balanced,600000,,,118364568.0,ns,18
iterator_next,im-rs-vector-balanced,600000,,,163084497.0,ns,24
iterator_next,im-rs-vector-balanced,600000,,,204782031.0,ns,30
iterator_next,im-rs-vector-balanced,600000,,,247605487.0,ns,36
iterator_next,im-rs-vector-balanced,600000,,,295589626.0,ns,42
iterator_next,im-rs-vector-balanced,600000,,,336016154.0,ns,48
iterator_next,im-rs-vector-balanced,600000,,,384732926.0,ns,54
iterator_next,im-rs-vector-balanced,600000,,,425838906.0,ns,60
