group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,im-rs-vector-relaxed,80,,,16938163.0,ns,31448
push_relaxed,im-rs-vector-relaxed,80,,,33084402.0,ns,62896
push_relaxed,im-rs-vector-relaxed,80,,,52124742.0,ns,94344
push_relaxed,im-rs-vector-relaxed,80,,,72406386.0,ns,125792
push_relaxed,im-rs-vector-relaxed,80,,,94351467.0,ns,157240
push_relaxed,im-rs-vector-relaxed,80,,,112296552.0,ns,188688
push_relaxed,im-rs-vector-relaxed,80,,,132179464.0,ns,220136
push_relaxed,im-rs-vector-relaxed,80,,,151555773.0,ns,251584
push_relaxed,im-rs-vector-relaxed,80,,,172208968.0,ns,283032
push_relaxed,im-rs-vector-relaxed,80,,,190723939.0,ns,314480
