group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,im-rs-vector-relaxed,4000,,,54552086.0,ns,485
update_randomly,im-rs-vector-relaxed,4000,,,109488750.0,ns,970
update_randomly,im-rs-vector-relaxed,4000,,,163720409.0,ns,1455
update_randomly,im-rs-vector-relaxed,4000,,,218697893.0,ns,1940
update_randomly,im-rs-vector-relaxed,4000,,,277091295.0,ns,2425
update_randomly,im-rs-vector-relaxed,4000,,,328735032.0,ns,2910
update_randomly,im-rs-vector-relaxed,4000,,,391947803.0,ns,3395
update_randomly,im-rs-vector-relaxed,4000,,,442352207.0,ns,3880
update_randomly,im-rs-vector-relaxed,4000,,,503612902.0,ns,4365
update_randomly,im-rs-vector-relaxed,4000,,,564610844.0,ns,4850
