group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,pvec-rrbvec-balanced,20,,,36131096.0,ns,145613
push_relaxed,pvec-rrbvec-balanced,20,,,84506296.0,ns,291226
push_relaxed,pvec-rrbvec-balanced,20,,,113495032.0,ns,436839
push_relaxed,pvec-rrbvec-balanced,20,,,150316426.0,ns,582452
push_relaxed,pvec-rrbvec-balanced,20,,,186355394.0,ns,728065
push_relaxed,pvec-rrbvec-balanced,20,,,221358671.0,ns,873678
push_relaxed,pvec-rrbvec-balanced,20,,,250773638.0,ns,1019291
push_relaxed,pvec-rrbvec-balanced,20,,,305450799.0,ns,1164904
push_relaxed,pvec-rrbvec-balanced,20,,,351381385.0,ns,1310517
push_relaxed,pvec-rrbvec-balanced,20,,,363211423.0,ns,1456130
