group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_4,rrbvec,40000,,,50173960.0,ns,29
words_map_with_thread_num_4,rrbvec,40000,,,95335998.0,ns,58
words_map_with_thread_num_4,rrbvec,40000,,,143962982.0,ns,87
words_map_with_thread_num_4,rrbvec,40000,,,193815497.0,ns,116
words_map_with_thread_num_4,rrbvec,40000,,,239804447.0,ns,145
words_map_with_thread_num_4,rrbvec,40000,,,291487032.0,ns,174
words_map_with_thread_num_4,rrbvec,40000,,,349095470.0,ns,203
words_map_with_thread_num_4,rrbvec,40000,,,391029147.0,ns,232
words_map_with_thread_num_4,rrbvec,40000,,,449324225.0,ns,261
words_map_with_thread_num_4,rrbvec,40000,,,490710947.0,ns,290
