group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_16,rbvec,100,,,89932068.0,ns,1536
vector_addition_with_thread_num_16,rbvec,100,,,190597663.0,ns,3072
vector_addition_with_thread_num_16,rbvec,100,,,282157342.0,ns,4608
vector_addition_with_thread_num_16,rbvec,100,,,379721540.0,ns,6144
vector_addition_with_thread_num_16,rbvec,100,,,466352594.0,ns,7680
vector_addition_with_thread_num_16,rbvec,100,,,564437677.0,ns,9216
vector_addition_with_thread_num_16,rbvec,100,,,649545892.0,ns,10752
vector_addition_with_thread_num_16,rbvec,100,,,766649622.0,ns,12288
vector_addition_with_thread_num_16,rbvec,100,,,846102423.0,ns,13824
vector_addition_with_thread_num_16,rbvec,100,,,927851197.0,ns,15360
