group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop_clone,pvec-rrbvec-balanced,40,,,77850097.0,ns,34312
pop_clone,pvec-rrbvec-balanced,40,,,149627486.0,ns,68624
pop_clone,pvec-rrbvec-balanced,40,,,224893590.0,ns,102936
pop_clone,pvec-rrbvec-balanced,40,,,303938667.0,ns,137248
pop_clone,pvec-rrbvec-balanced,40,,,386843907.0,ns,171560
pop_clone,pvec-rrbvec-balanced,40,,,473852455.0,ns,205872
pop_clone,pvec-rrbvec-balanced,40,,,546011859.0,ns,240184
pop_clone,pvec-rrbvec-balanced,40,,,619958939.0,ns,274496
pop_clone,pvec-rrbvec-balanced,40,,,707768327.0,ns,308808
pop_clone,pvec-rrbvec-balanced,40,,,784489586.0,ns,343120
