group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_2,std-vec,60000,,,26599741.0,ns,45
words_map_with_thread_num_2,std-vec,60000,,,52801886.0,ns,90
words_map_with_thread_num_2,std-vec,60000,,,81200885.0,ns,135
words_map_with_thread_num_2,std-vec,60000,,,109899470.0,ns,180
words_map_with_thread_num_2,std-vec,60000,,,136312877.0,ns,225
words_map_with_thread_num_2,std-vec,60000,,,162285952.0,ns,270
words_map_with_thread_num_2,std-vec,60000,,,194246290.0,ns,315
words_map_with_thread_num_2,std-vec,60000,,,220396558.0,ns,360
words_map_with_thread_num_2,std-vec,60000,,,244003857.0,ns,405
words_map_with_thread_num_2,std-vec,60000,,,270837951.0,ns,450
