group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone,im-rs-vector-balanced,400,,,91339310.0,ns,1359
push_clone,im-rs-vector-balanced,400,,,181660043.0,ns,2718
push_clone,im-rs-vector-balanced,400,,,272173008.0,ns,4077
push_clone,im-rs-vector-balanced,400,,,362677698.0,ns,5436
push_clone,im-rs-vector-balanced,400,,,452351261.0,ns,6795
push_clone,im-rs-vector-balanced,400,,,544627509.0,ns,8154
push_clone,im-rs-vector-balanced,400,,,637546719.0,ns,9513
push_clone,im-rs-vector-balanced,400,,,725840331.0,ns,10872
push_clone,im-rs-vector-balanced,400,,,816104677.0,ns,12231
push_clone,im-rs-vector-balanced,400,,,907202725.0,ns,13590
