group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_1,pvec-rrbvec-relaxed,20,,,84007677.0,ns,21421
vector_addition_with_thread_num_1,pvec-rrbvec-relaxed,20,,,165345140.0,ns,42842
vector_addition_with_thread_num_1,pvec-rrbvec-relaxed,20,,,247937414.0,ns,64263
vector_addition_with_thread_num_1,pvec-rrbvec-relaxed,20,,,336970801.0,ns,85684
vector_addition_with_thread_num_1,pvec-rrbvec-relaxed,20,,,433343387.0,ns,107105
vector_addition_with_thread_num_1,pvec-rrbvec-relaxed,20,,,513916810.0,ns,128526
vector_addition_with_thread_num_1,pvec-rrbvec-relaxed,20,,,609478615.0,ns,149947
vector_addition_with_thread_num_1,pvec-rrbvec-relaxed,20,,,691693923.0,ns,171368
vector_addition_with_thread_num_1,pvec-rrbvec-relaxed,20,,,780442683.0,ns,192789
vector_addition_with_thread_num_1,pvec-rrbvec-relaxed,20,,,867099927.0,ns,214210
