group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,pvec-rrbvec-balanced,60000,,,20353969.0,ns,57
push_relaxed,pvec-rrbvec-balanced,60000,,,41060934.0,ns,114
push_relaxed,pvec-rrbvec-balanced,60000,,,62632401.0,ns,171
push_relaxed,pvec-rrbvec-balanced,60000,,,81655834.0,ns,228
push_relaxed,pvec-rrbvec-balanced,60000,,,102426951.0,ns,285
push_relaxed,pvec-rrbvec-balanced,60000,,,123703870.0,ns,342
push_relaxed,pvec-rrbvec-balanced,60000,,,142485498.0,ns,399
push_relaxed,pvec-rrbvec-balanced,60000,,,163129167.0,ns,456
push_relaxed,pvec-rrbvec-balanced,60000,,,183190030.0,ns,513
push_relaxed,pvec-rrbvec-balanced,60000,,,204116755.0,ns,570
