group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_8,rrbvec,200000,,,39079766.0,ns,8
words_map_with_thread_num_8,rrbvec,200000,,,76501225.0,ns,16
words_map_with_thread_num_8,rrbvec,200000,,,114893634.0,ns,24
words_map_with_thread_num_8,rrbvec,200000,,,152080707.0,ns,32
words_map_with_thread_num_8,rrbvec,200000,,,184079821.0,ns,40
words_map_with_thread_num_8,rrbvec,200000,,,230570556.0,ns,48
words_map_with_thread_num_8,rrbvec,200000,,,268122679.0,ns,56
words_map_with_thread_num_8,rrbvec,200000,,,302159636.0,ns,64
words_map_with_thread_num_8,rrbvec,200000,,,338366927.0,ns,72
words_map_with_thread_num_8,rrbvec,200000,,,381186249.0,ns,80
