group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,pvec-std,6000,,,38310293.0,ns,2538
push_relaxed,pvec-std,6000,,,79748209.0,ns,5076
push_relaxed,pvec-std,6000,,,120488022.0,ns,7614
push_relaxed,pvec-std,6000,,,159411384.0,ns,10152
push_relaxed,pvec-std,6000,,,199403728.0,ns,12690
push_relaxed,pvec-std,6000,,,236447889.0,ns,15228
push_relaxed,pvec-std,6000,,,269934272.0,ns,17766
push_relaxed,pvec-std,6000,,,311685470.0,ns,20304
push_relaxed,pvec-std,6000,,,374449451.0,ns,22842
push_relaxed,pvec-std,6000,,,391870352.0,ns,25380
