group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop_clone,pvec-std,100,,,81767239.0,ns,13486
pop_clone,pvec-std,100,,,162702639.0,ns,26972
pop_clone,pvec-std,100,,,245624428.0,ns,40458
pop_clone,pvec-std,100,,,327954907.0,ns,53944
pop_clone,pvec-std,100,,,412706662.0,ns,67430
pop_clone,pvec-std,100,,,497277840.0,ns,80916
pop_clone,pvec-std,100,,,578506417.0,ns,94402
pop_clone,pvec-std,100,,,667789600.0,ns,107888
pop_clone,pvec-std,100,,,749505370.0,ns,121374
pop_clone,pvec-std,100,,,830079346.0,ns,134860
