group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_randomly,im-rs-vector-relaxed,4000,,,42479754.0,ns,492
index_randomly,im-rs-vector-relaxed,4000,,,84137787.0,ns,984
index_randomly,im-rs-vector-relaxed,4000,,,126153253.0,ns,1476
index_randomly,im-rs-vector-relaxed,4000,,,171095741.0,ns,1968
index_randomly,im-rs-vector-relaxed,4000,,,221291802.0,ns,2460
index_randomly,im-rs-vector-relaxed,4000,,,256414439.0,ns,2952
index_randomly,im-rs-vector-relaxed,4000,,,299662440.0,ns,3444
index_randomly,im-rs-vector-relaxed,4000,,,344222282.0,ns,3936
index_randomly,im-rs-vector-relaxed,4000,,,389951805.0,ns,4428
index_randomly,im-rs-vector-relaxed,4000,,,435471508.0,ns,4920
