group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_randomly,rbvec,6000,,,37344161.0,ns,548
index_randomly,rbvec,6000,,,74969033.0,ns,1096
index_randomly,rbvec,6000,,,117256733.0,ns,1644
index_randomly,rbvec,6000,,,163907726.0,ns,2192
index_randomly,rbvec,6000,,,215465504.0,ns,2740
index_randomly,rbvec,6000,,,300187824.0,ns,3288
index_randomly,rbvec,6000,,,322512511.0,ns,3836
index_randomly,rbvec,6000,,,372936919.0,ns,4384
index_randomly,rbvec,6000,,,440257231.0,ns,4932
index_randomly,rbvec,6000,,,479725007.0,ns,5480
