group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop_clone,rrbvec,10000,,,75067584.0,ns,148
pop_clone,rrbvec,10000,,,148803592.0,ns,296
pop_clone,rrbvec,10000,,,223661875.0,ns,444
pop_clone,rrbvec,10000,,,299165234.0,ns,592
pop_clone,rrbvec,10000,,,377675279.0,ns,740
pop_clone,rrbvec,10000,,,464829657.0,ns,888
pop_clone,rrbvec,10000,,,531273984.0,ns,1036
pop_clone,rrbvec,10000,,,611453136.0,ns,1184
pop_clone,rrbvec,10000,,,686077410.0,ns,1332
pop_clone,rrbvec,10000,,,766055115.0,ns,1480
