group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone,pvec-rrbvec-balanced,200,,,85971298.0,ns,1165
update_clone,pvec-rrbvec-balanced,200,,,173549855.0,ns,2330
update_clone,pvec-rrbvec-balanced,200,,,256104118.0,ns,3495
update_clone,pvec-rrbvec-balanced,200,,,343868831.0,ns,4660
update_clone,pvec-rrbvec-balanced,200,,,431456300.0,ns,5825
update_clone,pvec-rrbvec-balanced,200,,,516775348.0,ns,6990
update_clone,pvec-rrbvec-balanced,200,,,601432389.0,ns,8155
update_clone,pvec-rrbvec-balanced,200,,,678473312.0,ns,9320
update_clone,pvec-rrbvec-balanced,200,,,762913388.0,ns,10485
update_clone,pvec-rrbvec-balanced,200,,,851579310.0,ns,11650
