group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update,pvec-rrbvec-relaxed,20,,,28549536.0,ns,188554
update,pvec-rrbvec-relaxed,20,,,47691332.0,ns,377108
update,pvec-rrbvec-relaxed,20,,,71134826.0,ns,565662
update,pvec-rrbvec-relaxed,20,,,92485888.0,ns,754216
update,pvec-rrbvec-relaxed,20,,,113021627.0,ns,942770
update,pvec-rrbvec-relaxed,20,,,146456471.0,ns,1131324
update,pvec-rrbvec-relaxed,20,,,166508738.0,ns,1319878
update,pvec-rrbvec-relaxed,20,,,187862933.0,ns,1508432
update,pvec-rrbvec-relaxed,20,,,211925729.0,ns,1696986
update,pvec-rrbvec-relaxed,20,,,229738746.0,ns,1885540
