group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,rbvec,2000,,,50131301.0,ns,1449
update_randomly,rbvec,2000,,,96742398.0,ns,2898
update_randomly,rbvec,2000,,,149126882.0,ns,4347
update_randomly,rbvec,2000,,,205230891.0,ns,5796
update_randomly,rbvec,2000,,,260968893.0,ns,7245
update_randomly,rbvec,2000,,,336812820.0,ns,8694
update_randomly,rbvec,2000,,,384846697.0,ns,10143
update_randomly,rbvec,2000,,,443005807.0,ns,11592
update_randomly,rbvec,2000,,,494881837.0,ns,13041
update_randomly,rbvec,2000,,,564560095.0,ns,14490
