group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone_randomly,im-rs-vector-balanced,100,,,81234525.0,ns,4538
update_clone_randomly,im-rs-vector-balanced,100,,,161676264.0,ns,9076
update_clone_randomly,im-rs-vector-balanced,100,,,241638816.0,ns,13614
update_clone_randomly,im-rs-vector-balanced,100,,,323695898.0,ns,18152
update_clone_randomly,im-rs-vector-balanced,100,,,401421244.0,ns,22690
update_clone_randomly,im-rs-vector-balanced,100,,,482038782.0,ns,27228
update_clone_randomly,im-rs-vector-balanced,100,,,563861730.0,ns,31766
update_clone_randomly,im-rs-vector-balanced,100,,,642989173.0,ns,36304
update_clone_randomly,im-rs-vector-balanced,100,,,723320744.0,ns,40842
update_clone_randomly,im-rs-vector-balanced,100,,,815683321.0,ns,45380
