group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,pvec-rrbvec-balanced,2000,,,76398281.0,ns,554
push_clone_relaxed,pvec-rrbvec-balanced,2000,,,141039034.0,ns,1108
push_clone_relaxed,pvec-rrbvec-balanced,2000,,,211634500.0,ns,1662
push_clone_relaxed,pvec-rrbvec-balanced,2000,,,282473477.0,ns,2216
push_clone_relaxed,pvec-rrbvec-balanced,2000,,,355229807.0,ns,2770
push_clone_relaxed,pvec-rrbvec-balanced,2000,,,425610749.0,ns,3324
push_clone_relaxed,pvec-rrbvec-balanced,2000,,,498163673.0,ns,3878
push_clone_relaxed,pvec-rrbvec-balanced,2000,,,569503623.0,ns,4432
push_clone_relaxed,pvec-rrbvec-balanced,2000,,,639070753.0,ns,4986
push_clone_relaxed,pvec-rrbvec-balanced,2000,,,708318460.0,ns,5540
