group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,pvec-std,80000,,,41356954.0,ns,178
push_relaxed,pvec-std,80000,,,82398135.0,ns,356
push_relaxed,pvec-std,80000,,,123901676.0,ns,534
push_relaxed,pvec-std,80000,,,167245156.0,ns,712
push_relaxed,pvec-std,80000,,,208287747.0,ns,890
push_relaxed,pvec-std,80000,,,256338221.0,ns,1068
push_relaxed,pvec-std,80000,,,295430936.0,ns,1246
push_relaxed,pvec-std,80000,,,336371973.0,ns,1424
push_relaxed,pvec-std,80000,,,385863358.0,ns,1602
push_relaxed,pvec-std,80000,,,433830513.0,ns,1780
