group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,200,,,83423047.0,ns,999
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,200,,,174502893.0,ns,1998
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,200,,,265555331.0,ns,2997
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,200,,,351507546.0,ns,3996
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,200,,,436199831.0,ns,4995
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,200,,,522076570.0,ns,5994
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,200,,,612159065.0,ns,6993
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,200,,,695721333.0,ns,7992
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,200,,,787736758.0,ns,8991
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,200,,,870048392.0,ns,9990
